Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.46,4,0.0630389468771835956320992704,0.0835782080245784,0.0830322553883811,0.0633471921368287,0.0627999063399367,0.287143050277706,0.2922356215819038712873501198,0.1878393644101538712873501198,0.10439625717175,4.185965930513094637378720446,51.219930968684396446088445329,51.21992769690967823963232456,1497602000
20.47,4,0.0630368317533516406320992704,0.0835727162353958,0.083027278173087,0.0633450666705509,0.0627982967040844,0.287094947857739,0.2921872891440263329203658004,0.1878013255776733329203658004,0.104385963566353,4.1852736194149745774015361288,51.215638510022857909786085273,51.215635236930473613241223464,1498334000
20.48,4,0.0630347189515525226320992704,0.0835672317674378,0.0830223075509764,0.0633429435376601,0.0627966886718001,0.287046916736598,0.2921390282912118065802534923,0.1877633514736458065802534923,0.104375676817566,4.1845823336993249291808347097,51.211378070978469668380110998,51.211374796583065232610871978,1499066000
20.49,4,0.0630326077619397726320992704,0.0835617499054986,0.083017338808217,0.0633408220248389,0.0627950815311434,0.286998899709429,0.2920907816291331572908678517,0.1877253847927321572908678517,0.104365396836401,4.1838912512529234373586603003,51.207095652515497573782159937,51.207092376817982715272500874,1499798000
20.50,4,0.0630304980377185906320992704,0.083556275235842,0.0830123765324428,0.0633387019845746,0.0627934751359752,0.28695096447744,0.2920426170141009498831696017,0.1876874934802359498831696017,0.104355123533865,4.183201344045864170534034214,51.202846102966485264083337833,51.202842825981841932840104278,1500530000
20.51,4,0.0630283917378711556320992704,0.0835508044833225,0.0830074174498757,0.0633365853854285,0.0627918714562274,0.286903035983296,0.2919944593432466415739789381,0.1876496025222766415739789381,0.10434485682097,4.1825115363087825212629549613,51.198567675942674709842983816,51.198564397670180629336097299,1501262000
20.52,4,0.0630262869411505896320992704,0.0835453387537182,0.0830024626676578,0.0633344702967592,0.0627902685626259,0.286855157717141,0.2919463520780057595084575863,0.1876117554692807595084575863,0.104334596608725,4.1818224505809128821014210521,51.194316333182963599919994155,51.194313053635917915151381788,1501994000
20.53,4,0.0630241835666203906320992704,0.0835398773575259,0.0829975114976464,0.0633323566372344,0.0627886663752024,0.28680732098447,0.2918982864970504211542786094,0.1875739436889104211542786094,0.10432434280814,4.1811339619384343216484537989,51.190049571158407248558997635,51.190046290339813877918668868,1502726000
20.54,4,0.0630220826531150186320992704,0.0835344212065028,0.0829925648529564,0.0633302454507682,0.0627870659392318,0.286759523858803,0.2918502607422893617864185150,0.1875361654120643617864185150,0.104314095330225,4.180446043766120260589120114,51.185800548374687133038959078,51.185797266295403076185149926,1503458000
20.55,4,0.0630199941995481056320992704,0.0835289811682647,0.0829876336025579,0.0633281467851666,0.0627854773038778,0.286711777712996,0.2918022869170547722653105431,0.1874984328310647722653105431,0.10430385408599,4.1797588694314900633503501086,51.181540209244413173461755774,51.181536925908648813420588318,1504190000
20.56,4,0.0630178970204904896320992704,0.0835235345319203,0.0829826950369106,0.0633260393514088,0.062783879181474,0.286664062956686,0.2917543438945677221728392221,0.1874607249081227221728392221,0.104293618986445,4.1790721363156828266602334951,51.177301563467883330514577037,51.177298278887404150953831187,1504921000
20.57,4,0.0630158024836905816320992704,0.0835180924617574,0.0829777603216504,0.0633239345728286,0.0627822829967055,0.286616375486337,0.2917064283601647400834041830,0.1874230384175647400834041830,0.1042833899426,4.178385796939669267031745984,51.173044235929983712126144406,51.173040950106921876696313897,1505654000
20.58,4,0.0630137193237366406320992704,0.0835126663750993,0.0829728408754454,0.0633218412267245,0.0627806975282188,0.28656875274946,0.2916585784666604863159905555,0.1873854116011954863159905555,0.104273166865465,4.1777003978022767770208860854,51.168811606251564803968489761,51.168808319198953883945302189,1506385000
20.59,4,0.0630116286593195686320992704,0.0835072356386416,0.0829679160663326,0.0633197403394622,0.0627791038037245,0.286521171674144,0.2916107697591351862135064219,0.1873478200930851862135064219,0.10426294966605,4.1770155886125671012696979132,51.164563571404319992980825327,51.164560283125246078310016154,1507117000
20.60,4,0.0630095504095176536320992704,0.0835018189923816,0.0829630046356482,0.0633176519275196,0.0627775218410424,0.286473613306784,0.2915629846374829805931001076,0.1873102463821189805931001076,0.104252738255364,4.1763311172675929844202255798,51.160330336090291677224962276,51.160327046594903662410380737,1507849000
20.61,4,0.0630074735732571666320992704,0.0834964060135197,0.0829580961619278,0.0633155649360302,0.0627759405866446,0.286426087072309,0.2915152317767077545737663659,0.1872726992322897545737663659,0.104242532544418,4.1756471080276737908993991924,51.156085688717910984736820654,51.156082398010306535510568364,1508581000
20.62,4,0.0630053891893894066320992704,0.0834909890501551,0.0829531829946026,0.0633134703600276,0.0627743510369,0.286378612634824,0.2914675302593385980286570013,0.1872351978151175980286570013,0.104232332444221,4.174963834229888941392285666,51.151862415642369469737121338,51.151859123734697437360163811,1509313000
20.63,4,0.0630033162169218756320992704,0.0834855858888604,0.0829482829215745,0.0633113872512242,0.0627727722448535,0.286331171236594,0.2914198626141554205752715585,0.1871977247483714205752715585,0.104222137865784,4.1742810456174151805409291133,51.147622095459611263256031101,51.147618802354505516375695887,1510045000
20.64,4,0.0630012356947100316320992704,0.0834801787292609,0.0829433781437947,0.0633092965557602,0.0627711851579744,0.286283781468576,0.2913722461452280806047353103,0.1871602974251120806047353103,0.104211948720116,4.1735989900528515488152824428,51.143403135080414446020846933,51.143399840790126306720073088,1510777000
20.65,4,0.0629991666216884756320992704,0.0834747861238207,0.0829384872150505,0.0633072173654701,0.0627696088694236,0.286236434950618,0.2913246737870652127986609325,0.1871229088688382127986609325,0.104201764918227,4.1729175663304881148143669651,51.139171239736282306697566751,51.139167944264750341761023339,1511509000
20.66,4,0.0629970999169479476320992704,0.0834693982378415,0.0829336003019629,0.0633051405550414,0.0627680342552113,0.2861891218566,0.2912771350515416667542895536,0.1870855486804136667542895536,0.104191586371128,4.1722366242189542992232495965,51.134960167800332670507480117,51.134956871159353542670291628,1512241000
20.67,4,0.0629950356592730866320992704,0.0834640137981441,0.0829287161326697,0.0633030662036439,0.0627664613958273,0.286141822844175,0.2912296105547072431194695825,0.1870481975648792431194695825,0.104181412989828,4.1715558860636578185549060456,51.130729968386533957421486922,51.130726670578232791081281317,1512973000
20.68,4,0.0629929728076817146320992704,0.0834586360236929,0.0829238379274487,0.0633009932652054,0.0627648892465162,0.286094598942646,0.2911821614018341684764901326,0.1870109167164971684764901326,0.104171244685337,4.1708762271331630653653348227,51.126520005431264947937988013,51.126516706467971530465044334,1513705000
20.69,4,0.0629909124010395996320992704,0.0834532618058398,0.0829189625789627,0.0632989227836713,0.0627633188525373,0.286047390730613,0.2911347280995143700621877961,0.1869736467308493700621877961,0.104161081368665,4.170196795247156784296580041,51.122300986052806769090553954,51.122297685939097398157172595,1514437000
20.70,4,0.0629888433983686926320992704,0.0834478816559531,0.0829140805998872,0.0632968436640759,0.0627617391202355,0.286000221567072,0.2910873332880400004453925369,0.1869364103372190004453925369,0.104150922950821,4.1695179147039633679046402134,51.118094337869052423018904009,51.118091036615010180566314248,1515169000
20.71,4,0.0629867967986158926320992704,0.083442527129857,0.082909223547351,0.0632947870569434,0.0627601812014426,0.285953096160197,0.2910399838654293050751841157,0.1868992145226113050751841157,0.104140769342818,4.1688396843103575608315594491,51.113879600199638229817099676,51.113876297810325022814385364,1515901000
20.72,4,0.0629847416007301716320992704,0.0834371665337514,0.0829043597288552,0.0632927218096353,0.0627586139448246,0.285906007858793,0.2909926709859345358776497019,0.1868620505302725358776497019,0.104130620455662,4.1681619773604210795903134597,51.109682859098395672957360639,51.109679555585332472125810455,1516633000
20.73,4,0.0629826888036625176320992704,0.0834318113745641,0.082899500652626,0.0632906589748847,0.0627570484044162,0.285858962772093,0.2909454015466772579453644493,0.1868249253463112579453644493,0.104120476200366,4.1674848926480989927799235577,51.10547320264747801800325982,51.105469898014699558793385957,1517365000
20.74,4,0.0629806384462889016320992704,0.0834264624209567,0.0828946470886206,0.0632885985917576,0.062755484620582,0.285811971332341,0.2908981860082011113683237506,0.1867878495202631113683237506,0.104110336487938,4.1668085800096693689994110544,51.10128402278641183475993945,51.101280717046198908706534037,1518097000
20.75,4,0.0629785894477184536320992704,0.0834211148017849,0.0828897941669867,0.0632865395740779,0.0627539215084411,0.285764979449812,0.2908509700728349489593097630,0.1867507688434459489593097630,0.104100201229389,4.1661322616882682768477972621,51.097072418645086852845965326,51.097069111798750745779198758,1518829000
20.76,4,0.0629765528867541536320992704,0.0834157843728794,0.0828849577448445,0.0632844930548212,0.0627523702022619,0.285718054275616,0.2908038218342506211956946709,0.1867137514985216211956946709,0.104090070335729,4.1654569130538967849241034917,51.092889818541321507163773045,51.09288651060331588595061726,1519561000
20.77,4,0.0629745076825091606320992704,0.0834104468254774,0.0828801135147173,0.0632824378500203,0.0627508095193663,0.285671151862767,0.2907566957569101847509838165,0.1866767520389441847509838165,0.104079943717966,4.1647818818580612857843282542,51.088689351291909546737485323,51.088686042265052333128950104,1520293000
20.78,4,0.0629724749137904666320992704,0.0834051247449606,0.0828752840632702,0.0632803951415524,0.0627492606429181,0.285624291542535,0.2907096127005602147734520628,0.1866397914134472147734520628,0.104069821287113,4.1641074668945921719844700606,51.084508485651171369235844193,51.084505175547436593937055136,1521025000
20.79,4,0.0629704334997152496320992704,0.0833997961434987,0.0828704474039533,0.0632783437454543,0.0627477023902375,0.285577462558757,0.2906625604015345690515131536,0.1866028574473575690515131536,0.104059702954177,4.1634334924994248642095958246,51.080311003943120923704855695,51.080307692765690736088265492,1521757000
20.80,4,0.0629683945190944906320992704,0.0833944729707182,0.0828656154876704,0.0632762947947096,0.0627461458955887,0.285530676201109,0.2906155509556613358381333540,0.1865659623254913358381333540,0.10404958863017,4.1627601319325474029296584571,51.076138345972666914388421582,51.076135033734877166009146501,1522489000
20.81,4,0.0629663678910493796320992704,0.0833891652885168,0.0828607983775935,0.0632742582569417,0.0627446011278725,0.285483933469608,0.2905685860624923740777702805,0.1865291078363903740777702805,0.104039478226102,4.1620874095382315327867020671,51.07194714838351665914016178,51.071943835088257568285502297,1523221000
20.82,4,0.0629643326544719166320992704,0.0833838501308196,0.0828559731089191,0.0632722130685478,0.0627430470247605,0.285437207893107,0.2905216377134194468581220522,0.1864922660604384468581220522,0.104029371652981,4.1614149241227443223797479706,51.067773730036712166464106396,51.067770415695387172741530598,1523953000
20.83,4,0.0629623088083331706320992704,0.0833785508240936,0.0828511630093828,0.0632701793262892,0.0627415036842856,0.285390544956665,0.2904747529099634001919653530,0.1864554840881444001919653530,0.104019268821819,4.1607433489332641642647946747,51.063592388407709927934870183,51.063589073026038925564808857,1524685000
20.84,4,0.0629602873516061736320992704,0.0833732544435202,0.0828463551554315,0.0632681479851259,0.0627399620626766,0.285343889492634,0.2904278757173595926684531879,0.1864187060737355926684531879,0.104009169643624,4.1600718827633188030838862938,51.059422318975274018304695765,51.059419002563007530619875851,1525417000
20.85,4,0.0629582582832659136320992704,0.0833679559522096,0.0828415445114377,0.0632661089951304,0.0627384121112714,0.285297313541654,0.2903810776494945391109627534,0.1863820036200875391109627534,0.103999074029407,4.1594015499739042793069757374,51.055252480075951658370212715,51.055249162641104028890545239,1526149000
20.86,4,0.0629562405623664216320992704,0.0833626693552451,0.0828367450837448,0.0632640814080619,0.0627368728830922,0.285250744267511,0.2903342870246104848997766564,0.1863453051344324848997766564,0.103988981890178,4.1587313237994440136191299204,51.051088656537875822047955434,51.051085338088945285099315905,1526881000
20.87,4,0.0629542252278095976320992704,0.0833573862753149,0.0828319484962974,0.0632620562190047,0.0627353353744829,0.285204190959727,0.2902875125253185544291833331,0.1863086193883715544291833331,0.103978893136947,4.1580613286091943985763473506,51.046910151842847376992094194,51.046906832383509549313942639,1527613000
20.88,4,0.0629522124185954116320992704,0.083352110386031,0.0828271584239614,0.0632600335676385,0.0627337997263801,0.285157704150924,0.2902408048174900780352038329,0.1862719971367660780352038329,0.103968807680724,4.1573922901383025027776493413,51.042755351423771595388376912,51.042752030967516541118558237,1528344000
20.89,4,0.0629501908136112936320992704,0.0833468283603838,0.0828223615409783,0.0632580020774932,0.0627322545635678,0.285111256344276,0.2901941355417221602940525379,0.1862354101092031602940525379,0.103958725432519,4.156723802168243394822057204,51.038588465767915487946813253,51.038585144319311641159702439,1529076000
20.90,4,0.0629481805919186026320992704,0.0833415583661701,0.0828175760163928,0.0632559820263008,0.062730720165029,0.285064816658101,0.2901474751589690442977560978,0.1861988288556280442977560978,0.103948646303341,4.1560554415833814672655694494,51.034421440505642541686571751,51.034418118071894024495950405,1529808000
20.91,4,0.0629461827125811306320992704,0.0833363057419088,0.0828128071899688,0.0632539743778148,0.0627291974957653,0.285018447620717,0.2901008864177142507258068137,0.1861623162135142507258068137,0.1039385702042,4.1553881071895347887072073917,51.030274904495019870913493867,51.03027158108901548111446589,1530540000
20.92,4,0.0629441772145105456320992704,0.083331046451363,0.0828080310267118,0.0632519590733419,0.0627276664983288,0.284972093050978,0.2900543115970705130393610249,0.1861258145509635130393610249,0.103928497046107,4.1547209721959090756599467384,51.02611410047699840999701711,51.026110776102664449639545598,1531272000
20.93,4,0.0629421630966974686320992704,0.0833257814331701,0.0828032484664985,0.0632499351069781,0.0627261261680579,0.284925780792163,0.2900077785380550603853940552,0.1860893517979830603853940552,0.103918426740072,4.1540544353956564248518772042,51.021972780094909767327410917,51.021969454764469405073687062,1532004000
20.94,4,0.0629401713182115206320992704,0.0833205412291294,0.082798490052365,0.0632479335891753,0.0627246076166441,0.284879501625675,0.2899612801750999197823221858,0.1860529209779959197823221858,0.103908359197104,4.1533883955820268767529516983,51.017816933668576488122914786,51.017813607386193355042762007,1532736000
20.95,4,0.0629381709179701396320992704,0.0833152949213915,0.0827937248676953,0.0632459234074588,0.0627230797328493,0.284833259421169,0.2899148182117999704802628588,0.1860165238835869704802628588,0.103898294328213,4.152722877157204176005214334,51.01368372811709162177910951,51.013680400895843072485089769,1533468000
20.96,4,0.0629361729540736766320992704,0.0833100542074644,0.0827889646112284,0.0632439156740003,0.062721553630079,0.284787062161212,0.2898684014273418970111682083,0.1859801693829328970111682083,0.103888232044409,4.1520580058737877151646636232,51.009536868282970181955836123,51.009533540127363639420662266,1534200000
20.97,4,0.0629341762672568616320992704,0.0833048154595094,0.0827842056563532,0.0632419092238661,0.0627200281446306,0.284740874665216,0.2898219944738532272597496128,0.1859438222171512272597496128,0.103878172256702,4.1513932754107995628303208747,51.005403608627655638010467875,51.005400279548351391116875462,1534932000
20.98,4,0.0629321918758339136320992704,0.083299592045544,0.0827794613723128,0.0632399151292473,0.0627185143499232,0.284694729378294,0.2897756306500063955767233148,0.1859075157739033955767233148,0.103868114876103,4.1507291627365871115581846036,51.001251842624768419425353493,51.001248512625097896513481682,1535664000
20.99,4,0.0629301998586528946320992704,0.0832943628911747,0.0827747106859359,0.0632379133715823,0.0627169922286206,0.284648611900325,0.2897292941207663535692156663,0.1858712343071453535692156663,0.103858059813621,4.1500654410309801059902989189,50.997126669610770226947587594,50.997123338704730948673095478,1536396000
21.00,4,0.0629282092147178636320992704,0.0832891390842848,0.0827699646863252,0.0632359129938781,0.0627154708249523,0.284602551158527,0.2896830145164229011642657106,0.1858350075361579011642657106,0.103848006980265,4.1494025347166296147256851326,50.992986319633484286180565957,50.992982987825428480681944721,1537128000
21.01,4,0.0629262298631888996320992704,0.0832839283648004,0.0827652311146236,0.0632339239637971,0.0627139601078004,0.284556514946624,0.2896367602491479382162420034,0.1857988039621019382162420034,0.103837956287046,4.1487399913312403542773189576,50.988867713885245766063821347,50.988864381188092098585321419,1537860000
21.02,4,0.0629242428829197446320992704,0.0832787124961346,0.0827604917354581,0.0632319272676733,0.0627124410647157,0.284510515041251,0.2895905417948547986921200925,0.1857626341498807986921200925,0.103827907644974,4.1480779609312163932442217037,50.984728947571930031157439222,50.984725613988652141424985662,1538592000
21.03,4,0.0629222683710214666320992704,0.0832735112629685,0.0827557663347209,0.0632299431008876,0.0627109338922932,0.284464544863806,0.2895443539711587774309963402,0.1857264930060997774309963402,0.103817860965059,4.1474163692843494762684374846,50.980615946935916065622272785,50.980612612480425658577180451,1539324000
21.04,4,0.0629202950902486666320992704,0.0832683144682784,0.0827510447165968,0.0632279601712473,0.0627094272995516,0.284418620470182,0.2894982120836183194373542817,0.1856903959253093194373542817,0.103807816158309,4.1467554356266713198629420083,50.97648691098292219458668774,50.976483575659458935180080728,1540056000
21.05,4,0.0629183140979248946320992704,0.083263111200084,0.0827463159703108,0.0632259694923484,0.0627079123012952,0.284372714637081,0.2894520882141539234750205142,0.1856543150784169234750205142,0.103797773135737,4.1460947600610773447128021905,50.972372679165792886896298129,50.972369342985454187718041213,1540788000
21.06,4,0.0629163344729114406320992704,0.0832579122643224,0.0827415909030027,0.0632239801874457,0.0627063980219845,0.284326851109309,0.2894060068035967376984302065,0.1856182749952437376984302065,0.103787731808353,4.145434692676727591287970939,50.968250440895494423926599708,50.968247103864327840683469275,1541520000
21.07,4,0.0629143671343796756320992704,0.0832527281140168,0.082736879968896,0.0632220032291026,0.062704895435386,0.284281022073838,0.2893599607872012600490228782,0.1855822687000382600490228782,0.103777692087163,4.1447751322786388042304923678,50.964145502525830716732472536,50.96414216465603497068586628,1542252000
21.08,4,0.0629124022985634476320992704,0.0832475479680916,0.0827321723881122,0.0632200287857127,0.0627033947110935,0.284235214295871,0.2893139362104434918927669362,0.1855462823272624918927669362,0.103767653883181,4.1441158789829200521393877877,50.960017101895087844034866338,50.960013763188720212922127618,1542984000
21.09,4,0.0629104376496926776320992704,0.0832423710595068,0.0827274673948059,0.0632180545301824,0.0627018935232107,0.284189450166394,0.2892679553563439199703821160,0.1855103382489299199703821160,0.103757617107414,4.1434572519703704036136785101,50.955921003474108870048864929,50.955917663947034856029742267,1543716000
21.10,4,0.0629084762843668056320992704,0.0832371989198934,0.0827227665217998,0.0632160835742527,0.0627003949846734,0.284143706980032,0.2892219956817607665808796888,0.1854744140108867665808796888,0.103747581670874,4.1427989283342685751663402469,50.951801423824630154993157298,50.951798083479057833036291394,1544448000
21.11,4,0.0629065162814564516320992704,0.083232030953552,0.0827180691745839,0.0632141139874004,0.0626988971661504,0.28409800389299,0.2891760762547644423924211474,0.1854385287701954423924211474,0.103737547484569,4.1421411812046173114394171096,50.947690346485589778307431725,50.947687005331687740086621787,1545180000
21.12,4,0.0629045477369130146320992704,0.0832268574828264,0.0827133656766878,0.0632121358171485,0.0626973901163537,0.284052345182852,0.2891302006675220655030506711,0.1854026862080110655030506711,0.103727514459511,4.1414840620354050049889076086,50.943592562530054836631079175,50.943589220579143032569863171,1545912000
21.13,4,0.0629025913360166166320992704,0.0832216982377519,0.0827086757593305,0.0632101698499232,0.0626958946228962,0.284006715016562,0.2890843545019265478326313194,0.1853668719952175478326313194,0.103717482506709,4.1408273643024594004568558578,50.939486325160318711140649658,50.939482982418332791516363629,1546644000
21.14,4,0.0629006472946211866320992704,0.0832165538103488,0.0827040000157136,0.0632082163026338,0.0626944109038709,0.283961118750803,0.2890385431429925710727160168,0.1853310916058185710727160168,0.103707451537174,4.1401711651404472143562375658,50.935402572087862413443607697,50.935399228568287581520802854,1547375000
21.15,4,0.0628986845319129046320992704,0.0832113913268825,0.0826993055732802,0.0632062439424888,0.0626929077276674,0.283915534009584,0.2889927419761610299720616915,0.1852953205142480299720616915,0.103697421461913,4.1395151119718081913290968465,50.931294490742577761605769476,50.931291146447472435721621702,1548108000
21.16,4,0.0628967342231784106320992704,0.0832062440006484,0.0826946256465015,0.0632042840972146,0.0626914164231904,0.283869986663728,0.2889469791261616841590103053,0.1852595869342236841590103053,0.103687392191938,4.1388596076536200478884094106,50.92720283400556160742975088,50.927199488947106086532388103,1548839000
21.17,4,0.0628947950946649336320992704,0.0832011128326323,0.0826899612375361,0.06320233548683,0.0626899357116345,0.283824509377199,0.2889012872472951082459856927,0.1852239236090351082459856927,0.10367736363826,4.1382051199242258807622649697,50.923112743194501535334725301,50.92310939738149933380454861,1549571000
21.18,4,0.0628928482818690456320992704,0.0831959728320362,0.082685287356756,0.0632003791545886,0.0626884466374263,0.283779016520941,0.2888555791759062624346897232,0.1851882434640182624346897232,0.103667335711888,4.1375504002563060543775936351,50.919028586100504977241316968,50.919025239542047292150157899,1550303000
21.19,4,0.0628909027838301456320992704,0.0831908378839131,0.0826806178903819,0.0631984241435331,0.0626869582447787,0.283733577023056,0.2888099246408459615981017769,0.1851526163170159615981017769,0.10365730832383,4.1368964474420749894194623177,50.914934952264603734035618704,50.914931604966895647880640753,1551035000
21.20,4,0.0628889596954811326320992704,0.0831857082374934,0.0826759530888088,0.0631964715539503,0.0626854716351462,0.283688178674365,0.2887643114801424383706426823,0.1851170300950444383706426823,0.103647281385098,4.1362430872741040784438695309,50.910865442912331246491336996,50.910862094889464786533975181,1551767000
21.21,4,0.0628870277840304386320992704,0.0831805905898076,0.0826712996502292,0.0631945301959182,0.0626839956197716,0.283642790949147,0.2887187097096757799303264319,0.1850814549029737799303264319,0.103637254806702,4.1355898902615257140068137851,50.906771177972162568395571893,50.906767829226200267326409921,1552499000
21.22,4,0.0628850881445430826320992704,0.0831754678128773,0.0826666404478246,0.0631925810720611,0.062682511202442,0.283597441244348,0.2886731454649483917106741224,0.1850459169652973917106741224,0.103627228499651,4.1349372307678489647073163922,50.902701818431595927685459021,50.902698468976882795171486854,1553231000
21.23,4,0.0628831498559116236320992704,0.083170348765374,0.082661984341423,0.0631906333056653,0.0626810275076029,0.28355212545713,0.2886276152711463901230856641,0.1850104128961903901230856641,0.103617202374956,4.1342850590200015751874214627,50.898617571619971151291273906,50.89861422146116849114377809,1553963000
21.24,4,0.0628812239327180636320992704,0.0831652449761863,0.0826573428610674,0.0631886979651714,0.0626795556048522,0.283506849785604,0.2885821261155779746861952076,0.1849749497719529746861952076,0.103607176343625,4.1336334751038572619601047099,50.894536156297848081252774372,50.894532805444153071076700991,1554695000
21.25,4,0.0628792902230490706320992704,0.0831601358499442,0.0826526954125394,0.0631867548001281,0.0626780752448928,0.283461610004287,0.2885366723464733365369959993,0.1849395220298033365369959993,0.10359715031667,4.1329823980637327696674102441,50.890474768869079494580569474,50.890471417333613259415960435,1555427000
21.26,4,0.0628773677815409766320992704,0.0831550379421015,0.0826480585524415,0.0631848229583443,0.0626766055766855,0.283416368372035,0.2884912174695535866480798712,0.1849040932644535866480798712,0.1035871242051,4.1323313051576164908653365758,50.886390138992747823512053174,50.8863867867779255265435487,1556159000
21.27,4,0.0628754467421677906320992704,0.0831499467198441,0.0826434277491062,0.0631828925255515,0.0626751366871109,0.283371202193365,0.2884458382849137978543996689,0.1848687403649877978543996689,0.103577097919926,4.1316812964658214941529050192,50.882337937686899857894610383,50.882334584809348941371307294,1556891000
21.28,4,0.0628735178739406326320992704,0.0831448481523415,0.0826387889728468,0.0631809542256235,0.0626736593011894,0.283326043796687,0.2884004663071466216049052995,0.1848333949349916216049052995,0.103567071372155,4.1310313910072184960430912836,50.878267049293899349822246197,50.878263695757433562032776869,1557623000
21.29,4,0.0628716013109643316320992704,0.0831397623122617,0.0826341622974722,0.0631790282911161,0.0626721936526206,0.283280890188885,0.2883550999507038673773257976,0.1847980554779038673773257976,0.1035570444728,4.1303815660704155932639850826,50.874206581050259862196330006,50.874203226865375773654557373,1558355000
21.30,4,0.0628696861069916696320992704,0.0831346826099203,0.0826295411344367,0.0631771037222575,0.0626707287427742,0.283235804821186,0.2883098020526567798921808684,0.1847627849197867798921808684,0.10354701713287,4.1297327217301995023285621261,50.870139621162064860265465545,50.870136266336084638754914826,1559087000
21.31,4,0.0628677621116468156320992704,0.0831295961661274,0.0826249126056863,0.063175170319039,0.0626692543727801,0.283190749735626,0.2882645338491763599864713685,0.1847275445858013599864713685,0.103536989263375,4.1290843027356479397497981261,50.866095804062778504529240762,50.866092448609787085711985049,1559819000
21.32,4,0.0628658503388898596320992704,0.0831245225854359,0.0826202963169073,0.063173249198174,0.0626677916604878,0.283145702569813,0.2882192743999686643567231944,0.1846923136246446643567231944,0.103526960775324,4.1284360091391293262127599946,50.862027665056575919891324709,50.862024308978986975914557639,1560551000
21.33,4,0.0628639410017916916320992704,0.0831194543816069,0.0826156847829917,0.0631713305248775,0.0626663307722461,0.283100697252879,0.2881740570293801527056183057,0.1846571254496511527056183057,0.103516931579729,4.1277883182767157303164690414,50.857983134604272156426354529,50.85797977791629442503056136,1561283000
21.34,4,0.0628620328309714606320992704,0.083114389400607,0.0826110758510342,0.0631694130235618,0.0626648704335981,0.283055721266931,0.2881288690998321855649730048,0.1846219675122351855649730048,0.103506901587597,4.1271410491285121925308781802,50.853924532542565138497214244,50.853921175249521404764670289,1562015000
21.35,4,0.0628601268799379386320992704,0.0831093291857382,0.0826064710654626,0.063167497752887,0.0626634117043324,0.283010781505624,0.2880837175959210905109781057,0.1845868468859810905109781057,0.10349687070994,4.1264943017414331335410543222,50.849885488837506039622401494,50.849882130952678396960985369,1562747000
21.36,4,0.0628582123613898646320992704,0.0831042608651665,0.082601857555566,0.0631655738728046,0.0626619437455264,0.282965849291534,0.2880385730122649042374056188,0.1845517341544969042374056188,0.103486838857768,4.1258476534820269459029959775,50.845824482645757581568340948,50.845821124172184029509482447,1563479000
21.37,4,0.0628563189667840386320992704,0.0830992166045758,0.082597267488149,0.0631636712199554,0.0626604963949443,0.282920956889536,0.2879934697789836818335818398,0.1845166638368936818335818398,0.10347680594209,4.1252015975254343742587472588,50.841790330141916196110672395,50.841786971094747458750686698,1564211000
21.38,4,0.0628544088291024416320992704,0.0830941572347762,0.0825926616951396,0.0631617517421608,0.0626590316015282,0.282876089654353,0.2879483905542521813198926686,0.1844816186803361813198926686,0.103466771873916,4.124555885468348459078261078,50.837740044758396066395055706,50.837736685142428318699412977,1564943000
21.39,4,0.0628525101207502116320992704,0.0830891127093353,0.0825880701312209,0.0631598437495822,0.0626575776765577,0.2828312700991,0.2879033598858744788372065578,0.1844466233216174788372065578,0.103456736564257,4.1239108689321319450035815442,50.833693807140877583629245234,50.833690446965941531274852452,1565675000
21.40,4,0.0628506225339415996320992704,0.0830840812253216,0.0825834909945744,0.063157946932929,0.062656134311858,0.282786476874438,0.2878583563508316288074166554,0.1844116564267106288074166554,0.103446699924121,4.1232662410546699006337299723,50.829665801752539125480947667,50.829662441031719140526954274,1566407000
21.41,4,0.0628487272945220356320992704,0.0830790448328051,0.0825789063363808,0.0631560424262454,0.0626546826425864,0.282741723738886,0.2878133924220793226617704631,0.1843767305575593226617704631,0.10343666186452,4.1226221804978623945677276721,50.825624631340303421646632391,50.825621270079215113173791454,1567139000
21.42,4,0.0628468332149777606320992704,0.0830740096615244,0.0825743222874866,0.0631541390851086,0.0626532315254309,0.282696971401813,0.2877684293323642724424071583,0.1843418070359012724424071583,0.103426622296463,4.1219781319617234954045959566,50.821599802062203971404008362,50.821596440273136339558490975,1567871000
21.43,4,0.0628449413877500226320992704,0.0830689798543599,0.0825697429918775,0.0631522380073016,0.0626517820592827,0.282652263371726,0.2877235107732772699203681309,0.1843069296423172699203681309,0.10341658113096,4.1213347212822332436142877338,50.817558630910017480393109541,50.817555268598093239733033344,1568603000
21.44,4,0.0628430609447067926320992704,0.0830639632303638,0.082565176269709,0.063150348369345,0.062650343421768,0.282607579915398,0.2876786176051678776933939034,0.1842720793261468776933939034,0.103406538279021,4.120691674304049735924892718,50.813538033659519566776036188,50.813534670838342204957338861,1569335000
21.45,4,0.0628411726192404816320992704,0.0830589395938192,0.0825606019263643,0.0631484508104222,0.0626488962531734,0.282562909769211,0.2876337371831509721547107577,0.1842372435314969721547107577,0.103396493651654,4.1200488099025916888493866217,50.80950043371600413332146044,50.80949707039023141061654637,1570067000
