Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.62,4,0.0840166877018114094076591771,0.10248339235972,0.102115149630654,0.084427509059053,0.0840583671187739,0.255288637510423,0.2617899599742981315767370750,0.1795453609083850315767370750,0.0822445990659131,3.7498641917319846276545219026,53.127928788219146312838287667,53.127925154865517711749981227,1474201000
18.63,4,0.0840134280256027214076591771,0.102476850902608,0.102108988336873,0.0844242334438131,0.0840554725951845,0.255242021599165,0.2617430278269288774458106017,0.1795085218521685774458106017,0.0822345059747603,3.7491919380793012561285473097,53.123380229111416212081062318,53.123376593414480682768133483,1474993000
18.64,4,0.0840101703573844164076591771,0.1024703148552,0.10210283186368,0.0844209598463822,0.0840525794988501,0.25519545416499,0.2616961443748225595444744536,0.1794717135513977595444744536,0.0822244308234248,3.7485203819357860509515006445,53.118846254733562772340459805,53.118842616700051963379601353,1475785000
18.65,4,0.0840069269061078264076591771,0.10246379627209,0.102096692266886,0.0844177005354105,0.0840497000996412,0.255148931718238,0.2616493069777894682018780007,0.1794349334346052682018780007,0.0822143735431842,3.7478494854835034463620952649,53.114305500703370470501330349,53.114301860335610359920284545,1476577000
18.66,4,0.0840036774793138944076591771,0.102457276061413,0.102090550455842,0.0844144352197026,0.0840468141075796,0.255102472118638,0.2616025321203591740251826245,0.1793981980550412740251826245,0.0822043340653179,3.7471794848459326329517194546,53.109783420556970217514413395,53.109779777862654110676938327,1477368000
18.67,4,0.0840004402671399084076591771,0.102450771722536,0.102084423931126,0.0844111821783411,0.0840439398029619,0.255056063577341,0.2615558092631755704407431615,0.1793614969420734704407431615,0.0821943123211021,3.7465102290579526661031569331,53.105250354679932858450649688,53.105246709660725617806747345,1478160000
18.68,4,0.0839971961545750274076591771,0.102444263941827,0.102078293380312,0.0844079222028476,0.0840410579785204,0.255009705261257,0.2615091362280125227101274201,0.1793248279861963227101274201,0.0821843082418162,3.7458416869187472772422142197,53.100728502424899293488977508,53.100724855086856784153593495,1478952000
18.69,4,0.0839939650637548854076591771,0.102437772860773,0.102072178946093,0.0844046753127719,0.0840381886550127,0.25496339821499,0.2614625154620125600731711437,0.1792881937032748600731711437,0.0821743217587377,3.7451738934810703865430704753,53.09620550620616938255746036,53.09620185655295586406687581,1479744000
18.70,4,0.0839907381840903484076591771,0.102431290032235,0.102066072182531,0.0844014326544434,0.0840353229799728,0.254917148561312,0.2614159524838742648169448829,0.1792515996807295648169448829,0.0821643528031447,3.7445069277944468606401367821,53.091691972109896296783570484,53.091688320147384034238302484,1480535000
18.71,4,0.0839875142876997664076591771,0.102424813562277,0.102059971196889,0.0843981929939763,0.0840324597207163,0.254870946904059,0.2613694377882911709798761919,0.1792150364819763709798761919,0.0821544013063148,3.7438406537054200788731740586,53.087172398646536910801100763,53.087168744377442119089403877,1481327000
18.72,4,0.0839842936001671804076591771,0.102418345241994,0.102053877781458,0.0843949565580578,0.0840295991051289,0.254824815607319,0.2613229938098983728322661158,0.1791785266103717728322661158,0.0821444671995266,3.7431753925664413135024070661,53.082678132541778005311958542,53.082674475975432385686041703,1482119000
18.73,4,0.0839810760437587734076591771,0.102411883009902,0.102047789875946,0.0843917232685739,0.0840267410562919,0.254778726310211,0.2612765921131810105679091823,0.1791420416991232105679091823,0.0821345504140578,3.7425107370687780523063172454,53.078171987888287597969358667,53.078168329026094680605843443,1482910000
18.74,4,0.0839778614495888244076591771,0.102405426064943,0.102041706680483,0.0843884929558131,0.084023885405686,0.254732669989901,0.2612302236414873557428954157,0.1791055727603009557428954157,0.0821246508811864,3.7418465574854536210848974366,53.073669973015198714444383269,53.073666311861734627062985325,1483702000
18.75,4,0.0839746500791762974076591771,0.1023989777527,0.102035631541841,0.0843852658825731,0.0840210324172981,0.254686690723033,0.2611839325975541014155361450,0.1790691640653637014155361450,0.0821147685321904,3.7411834869740468048037222402,53.069172835826355930938949342,53.069169172387048551747656876,1484494000
18.76,4,0.0839714417818466994076591771,0.102392536790998,0.102029563179025,0.0843820418974426,0.0840181819409032,0.254640772344104,0.2611377027658968692076596855,0.1790327994675486692076596855,0.0821049032983482,3.7405212932648265785359232573,53.064689999415500609215925554,53.064686333697363571298750452,1485286000
18.77,4,0.0839682364990490894076591771,0.102386100381019,0.1020234987944,0.0843788209415845,0.0840153339188471,0.254594875671571,0.2610914948652639563510255135,0.1789964397543261563510255135,0.0820950551109378,3.7398594136953337540169591271,53.060195358534161903557405241,53.060191690538433213034242164,1486077000
18.78,4,0.0839650443999463484076591771,0.102379681114889,0.102017450981268,0.0843756132338864,0.0840124985711974,0.254549034287377,0.2610453432742604107560252851,0.1789601193730237107560252851,0.0820852239012367,3.7391983407028126302769386506,53.055713926594337652359024127,53.055710256327876222364306819,1486869000
18.79,4,0.0839618463892159834076591771,0.102373261154056,0.102011401902252,0.0843723995856542,0.0840096567104371,0.254503268169445,0.2609992666778694545291873486,0.1789238570773463545291873486,0.0820754096005231,3.7385383419299306683244592297,53.051243643260412352168945412,53.051239970729916411298192711,1487661000
18.80,4,0.0839586613536900334076591771,0.102366856134058,0.10200536719406,0.084369198976072,0.0840068273169244,0.254457528838566,0.2609532178057378508968891401,0.1788876056656628508968891401,0.082065612140075,3.7378787402787672207293977439,53.046755413596419356765559732,53.046751738802023139930200432,1488452000
18.81,4,0.0839554685168009284076591771,0.102360448189827,0.101999328992792,0.0843659905269799,0.0840039895136702,0.254411860112953,0.2609072391232170721069791422,0.1788514076720464721069791422,0.0820558314511706,3.7372201440206766132917470338,53.042292431292355848748727197,53.042288754243667889706930988,1489244000
18.82,4,0.0839522897652652584076591771,0.102354057142922,0.101993307121173,0.0843627962321152,0.0840011652955799,0.254366230160909,0.2608613002589139436797873151,0.1788152327938259436797873151,0.082046067465088,3.7365621181174877126459181788,53.037815125910616664767930669,53.037811446608655573639439939,1490036000
18.83,4,0.0839491139862796144076591771,0.102347673925611,0.101987292512632,0.0843596049243356,0.0839983434966763,0.254320669395257,0.2608154309191143908004907017,0.1787791108060095908004907017,0.0820363201131048,3.7359050880804204389660903403,53.033360638588894941671754063,53.033356957042820565247741197,1490828000
18.84,4,0.0839459314025660564076591771,0.102341286463834,0.101981273094271,0.0843564067785546,0.0839955142930348,0.254275145997227,0.2607695985203943563196148620,0.1787430091938953563196148620,0.082026589326499,3.73524858718630811805225636,53.028895142134781111558472036,53.028891458346367611927907907,1491619000
18.85,4,0.0839427719012062424076591771,0.102334925815917,0.101975279925569,0.0843532318279945,0.0839927077190367,0.254229673577599,0.2607238188069803250335620159,0.1787069437704309250335620159,0.0820168750365494,3.7345928409545750757044090773,53.024445631798363932210354963,53.024441945775125888820852234,1492411000
18.86,4,0.0839396054628768284076591771,0.102328562372078,0.101969283397899,0.0843500499065446,0.0839898936097277,0.254184261145592,0.2606780987007503093427108028,0.1786709215262174093427108028,0.0820071771745329,3.7339379485338281785569595712,53.019987728642984236615234843,53.019984040387566209254966544,1493203000
18.87,4,0.0839364419935855084076591771,0.10232220436659,0.101963291746684,0.0843468709686508,0.0839870819207064,0.254138883753888,0.2606324138896312986160350889,0.1786349182179029986160350889,0.0819974956717283,3.7332835616792843735539710448,53.015542567346040637158882335,53.015538876865149266989524119,1493995000
18.88,4,0.0839332816967846184076591771,0.102315854049764,0.101957307223381,0.0843436952187601,0.0839842728575703,0.254093570652485,0.2605867937094234794881604626,0.1785989632500105794881604626,0.0819878304594129,3.7326301005953319597255522976,53.011094649936225122230579903,53.011090957233817910457146834,1494786000
18.89,4,0.0839301254783676534076591771,0.102309511415848,0.101951329823385,0.0843405235671956,0.0839814673317897,0.254048308709044,0.2605412250594560932598090372,0.1785630435905903932598090372,0.0819781814688657,3.7319773776286728304759984506,53.006662429204345776931887814,53.006658734287942838626993758,1495578000
18.90,4,0.0839269713190196864076591771,0.102303174007599,0.101945357090594,0.0843373539847685,0.0839786633153201,0.254003091872876,0.2604957017324498261734951220,0.1785271531010857261734951220,0.0819685486313641,3.7313253038665937440010000622,53.00221575543918468692858849,53.002212058310081533489908509,1496370000
18.91,4,0.0839238301252286254076591771,0.102296853085737,0.101939400286865,0.0843341974312967,0.0839758717691209,0.253957924064265,0.2604502284247279232675581743,0.1784912965465417232675581743,0.0819589318781862,3.7306739465789777556833408554,52.997788121476295427718720344,52.997784422142798435209421193,1497162000
18.92,4,0.0839206821178386194076591771,0.102290528300669,0.101933439063742,0.0843310340309092,0.0839730728184594,0.253912799202688,0.2604047976511412732951720445,0.1784554665105310732951720445,0.0819493311406102,3.7300231985489535969488273498,52.993351284157518348672178514,52.993347582621977154187780654,1497953000
18.93,4,0.0839175471482407464076591771,0.10228422223914,0.101927496009102,0.0843278837320654,0.0839702864129308,0.253867754320683,0.2603594479296701520282348436,0.1784197015797559520282348436,0.0819397463499142,3.7293736115059596203673364252,52.988938897179340438087885501,52.988935193451656522432880561,1498745000
18.94,4,0.0839144062704395444076591771,0.102277911944818,0.101921548167744,0.0843247274961286,0.0839674935150311,0.25382273405737,0.2603141224330163382398996936,0.1783839449956406382398996936,0.0819301774373757,3.7287243714589062601775814436,52.984507806304328692822668682,52.98450410038469343751516835,1499537000
18.95,4,0.0839112774284749344076591771,0.102271617766789,0.10191561588988,0.0843215833548808,0.0839647121576721,0.253777770921977,0.2602688550107763930005870672,0.1783482306765035930005870672,0.0819206243342728,3.7280759632675623013451370041,52.980098496511187203407085026,52.98009478840869724385414458,1500329000
18.96,4,0.0839081425294307444076591771,0.102265320984857,0.101909680456439,0.0843184331269357,0.0839619241605945,0.253732857843983,0.2602236373038755834014950305,0.1783125503319919834014950305,0.0819110869718836,3.7274282671970012048786005071,52.975675843816902280520372973,52.975672133533291409415571252,1501120000
18.97,4,0.0839050208113172684076591771,0.102259040426505,0.101903760696026,0.0843152961443729,0.083959148857002,0.253687986932171,0.2601784627537379673046719428,0.1782768974722516673046719428,0.0819015652814863,3.7267811893025332698080807558,52.971270585244541413034595599,52.97126687278775686261795359,1501912000
18.98,4,0.0839019011444501624076591771,0.102252766096585,0.10189784661461,0.0843121612230866,0.0839563750639099,0.253643175579883,0.2601333480141872451895181580,0.1782412888198288451895181580,0.0818920591943584,3.7261349681326404430776409472,52.966863229550913149296081269,52.966859514925264743466785435,1502704000
18.99,4,0.0838987855095331474076591771,0.102246498938514,0.101891939156724,0.0843090303534656,0.0839536047728256,0.253598408745163,0.2600882781457948635582984272,0.1782057095040162635582984272,0.0818825686417786,3.7254893896957464293432035641,52.962463679023620786010405879,52.962459962235136968284204846,1503495000
19.00,4,0.0838956719422553284076591771,0.102240238016999,0.10188603738819,0.084305901561594,0.0839508360109488,0.253553701349868,0.2600432679689063018816873936,0.1781701744138812018816873936,0.0818730935550251,3.724844666277682175548831805,52.958062036484384368411988199,52.958058317537360811735782025,1504287000
19.01,4,0.0838925623136361074076591771,0.102233983029441,0.101880141007515,0.0843027767276402,0.0839480706595604,0.253509022113206,0.2599982862578955819131621368,0.1781346523925201819131621368,0.0818636338653754,3.7242003506043001159332390328,52.953673159167888029549967324,52.953669438069242299790125277,1505079000
19.02,4,0.0838894558422055164076591771,0.102227735037342,0.101874251077312,0.0842996550663129,0.0839453079344791,0.253464397472921,0.2599533594602299680930356477,0.1780991699561230680930356477,0.0818541895041069,3.7235568215076770086921158064,52.949271008097604465378388788,52.949267284849320424757870369,1505871000
19.03,4,0.0838863513988712164076591771,0.102221494690672,0.101868368248654,0.0842965354429988,0.0839425467021988,0.253419852989286,0.2599085131193359695721018524,0.1780637527168375695721018524,0.0818447604024984,3.7229144448704367472297572462,52.944899260629942985768001959,52.944895535243368650692518956,1506662000
