Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.04,4,0.0860958808786798184076591771,0.106617502634424,0.106133370410409,0.0865168689895302,0.0860315545639663,0.284465071487917,0.2911756185373461029891429610,0.2013151179386697029891429610,0.0898605005986764,4.1707828595842955175971732575,55.739931029654253895425487446,55.7399286588785342757543914,1111589000
14.05,4,0.0860895772786665864076591771,0.106605133500791,0.106121656531471,0.0865105345664319,0.0860258769956282,0.284378946489652,0.2910888862163601382451778714,0.2012539185819824382451778714,0.0898349676343777,4.1695405103767485172429365499,55.732858266589483911620478285,55.732855893192229165874337428,1112381000
14.06,4,0.0860832917224613594076591771,0.106592790783079,0.106109967737663,0.0865042182753714,0.0860202162252876,0.284292939416319,0.2910022732828965710664255919,0.2011927891983305710664255919,0.089809484084566,4.1682998712688660893441615367,55.725794643023609447099809767,55.725792267002619351497766628,1113172000
14.07,4,0.0860770140327317024076591771,0.106580465693129,0.106098295244429,0.0864979098892517,0.0860145620294581,0.284207071202578,0.2909158000078401882064310407,0.2011317501273200882064310407,0.0897840498805201,4.1670612326196951808449114177,55.718743816642308857297804427,55.718741437996158665932875717,1113964000
14.08,4,0.0860707441426957484076591771,0.106568157641353,0.106086638465769,0.0864916093409644,0.0860089143446301,0.28412133437868,0.2908294588987613799214697972,0.2010707939452439799214697972,0.0897586649535174,4.1658244871080804964011086751,55.711695113643321166182401163,55.711692732368833885700908866,1114756000
14.09,4,0.0860644822863339404076591771,0.106555864825038,0.10607499560255,0.0864853168656339,0.0860032734095145,0.284035699793776,0.2907432207503202185390521789,0.2010098915154841185390521789,0.0897333292348361,4.164589216398360550561118788,55.704649873325248561047784504,55.704647489419280256071782468,1115548000
14.10,4,0.0860582272501174374076591771,0.106543588619753,0.106063368033906,0.0864790312437976,0.0859976380082231,0.283950204600849,0.2906571227211990649689608504,0.2009490800654441649689608504,0.0897080426557549,4.1633559527494280479808642365,55.697619110792702597420499453,55.697616724254043616722826096,1116339000
14.11,4,0.0860519911408064514076591771,0.106531340276306,0.106051767014197,0.0864727646414148,0.0859920203102776,0.283864835287542,0.2905711521170226307314607180,0.2008883469694719307314607180,0.0896828051475507,4.1621245143277875032087105021,55.69059215417779272358099918,55.690589765003593127732460116,1117131000
14.12,4,0.0860457617822589744076591771,0.106519106000958,0.106040178753228,0.0864665048228051,0.085986408083548,0.283779569999627,0.2904852861748411824050074574,0.2008276695333387824050074574,0.0896576166415024,4.1608945750781908096489527036,55.683567751690011365299665172,55.683565359876996352219268958,1117923000
14.13,4,0.0860395513706956874076591771,0.106506900162759,0.106028617623578,0.0864602640438258,0.0859808135874297,0.283694438528917,0.2903995556164785709377501617,0.2007670785475913709377501617,0.0896324770688872,4.1596665750583571311230950841,55.676531936820506411695830419,55.676529542363490248898351842,1118715000
14.14,4,0.0860333478398174124076591771,0.106494710307941,0.106017071174996,0.0864540301791764,0.085975224700149,0.283609436601284,0.2903139553097311722079947386,0.2007065689487470722079947386,0.0896073863609841,4.158440440754869496244037323,55.669531308752516744850839045,55.669528911653521661582766853,1119506000
14.15,4,0.0860271531131429234076591771,0.106482538159847,0.106005541134332,0.0864478051617812,0.0859696433581446,0.283524561151856,0.2902284823176535363550978197,0.2006461378685830363550978197,0.0895823444490705,4.1572161300991066899773540196,55.662528605037024571660491779,55.662526205292292470551823228,1120298000
14.16,4,0.0860209652608222384076591771,0.106470381369502,0.105994025156104,0.0864415870523538,0.0859640676256328,0.283439806389258,0.2901431306993646422416873164,0.2005857794349400422416873164,0.0895573512644246,4.1559935579942041465617585363,55.655537167976471391711082119,55.655534765584242838152840126,1121090000
14.17,4,0.0860147852430476414076591771,0.106458240207928,0.105982523514818,0.0864353768157815,0.0859584984709921,0.283355162356837,0.2900578905416138213781259808,0.2005254838032894213781259808,0.0895324067383244,4.154772582443320650962825473,55.648545519300693808165810177,55.648543114257378207149932537,1121881000
14.18,4,0.0860086230566759344076591771,0.106446126613824,0.105971048152644,0.0864291844978033,0.0859529459434408,0.283270655774136,0.2899727893319005656243368825,0.2004652785298529656243368825,0.0895075108020476,4.1535535971758900965848499502,55.641569626032906709232843799,55.641567218337673768751641701,1122673000
14.19,4,0.0860024686985728074076591771,0.106434029484227,0.105959587970077,0.0864230000463721,0.0859473999943994,0.283186271963127,0.2898878116536902925754824102,0.2004051482668181925754824102,0.0894826633868721,4.1523363813663243768321270876,55.634596652889111523793043951,55.634594242538997861222008521,1123465000
14.20,4,0.0859963221289572854076591771,0.106421947902455,0.105948142053883,0.0864168234215123,0.0859418605873481,0.283101998387495,0.2898029449375003088499558217,0.2003450805134235088499558217,0.0894578644240768,4.151120754970036817504649725,55.627632281401174548938658097,55.627629868393970661192334734,1124257000
14.21,4,0.0859901924797376034076591771,0.106409891902375,0.105936720441365,0.086410663799785,0.0859363369022926,0.283017846986585,0.2897182017937595314230240094,0.2002850879488203314230240094,0.0894331138449392,4.1499068986181353387765970257,55.620670855160673911299716547,55.620668439493454478568851483,1125048000
14.22,4,0.0859840605142728984076591771,0.106397842155611,0.105925303807572,0.0864045018504868,0.0859308096119624,0.282933818468481,0.2896335815807872375602465660,0.2002251700000504375602465660,0.0894084115807368,4.148694803119209780512496029,55.613709354089131538870439642,55.613706935758447908878739668,1125840000
14.23,4,0.0859779473646282924076591771,0.106385819813735,0.105913913307489,0.0863983588090135,0.0859252999551746,0.282849910892654,0.2895490838384776275555013706,0.2001653262757293275555013706,0.0893837575627483,4.1474844618827349276779213345,55.606763809231932649108296696,55.606761388236877982772657219,1126632000
14.24,4,0.0859718509910579624076591771,0.106373823840423,0.105902547908192,0.0863922326256455,0.0859198058856195,0.282766138822674,0.2894647230228725985394755287,0.2001055713006207985394755287,0.0893591517222518,4.1462760819762687004470521031,55.599827703481280610478741612,55.599825279820081632551159959,1127424000
14.25,4,0.0859657514882954584076591771,0.106361833305832,0.10589118668323,0.0863861032977843,0.0859143074040973,0.282682489696597,0.2893804851428711952494176238,0.2000458911523462952494176238,0.0893345939905249,4.145069462992048533058601695,55.592898768347086812240535772,55.592896342017481778835763071,1128215000
14.26,4,0.0859596706941555244076591771,0.106349868795678,0.105879850221697,0.0863799927700263,0.0859088264585915,0.282598943314963,0.2892963514844428216743702037,0.1999862671855971216743702037,0.0893100842988457,4.1438643368713366161039583928,55.585972413608105755051615207,55.585969984606967906082013905,1129007000
14.27,4,0.0859535966302160624076591771,0.106337920540894,0.105868528757894,0.0863738890053779,0.0859033510154844,0.282515532530758,0.2892123541393227945425737339,0.1999267315608303945425737339,0.0892856225784924,4.1426611632943870049659059149,55.57903812633296371888321922,55.579035694655793888609320061,1129799000
14.28,4,0.0859475304274795274076591771,0.106325988449699,0.105857222203398,0.0863677931403717,0.0858978822146733,0.28243223973835,0.2891284755385990365359807265,0.1998672667778567365359807265,0.0892612087607423,4.1414596906050850254444371019,55.572122846482431815114362382,55.572120412128894341885907909,1130590000
14.29,4,0.0859414819246125924076591771,0.106314081456774,0.105845939496233,0.0863617150617833,0.0858924299462871,0.282349050976648,0.2890447023786740512210349394,0.1998078596017990512210349394,0.089236842776875,4.1402597282434054089653584749,55.565220716528526310292478096,55.565218279497144655392373224,1131382000
14.30,4,0.0859354302399343494076591771,0.106302180235029,0.105834661312644,0.0863556337858252,0.0858869732298808,0.282265990670084,0.2889610576765242381880025338,0.1997485331183577381880025338,0.0892125245581665,4.1390616059032886433071514737,55.558316994254406080225611799,55.558314554541707837662190158,1132174000
14.31,4,0.0859293971760207994076591771,0.106290306168337,0.105823409039827,0.086349571221683,0.0858815339779708,0.282183050541005,0.2888775346665583715008906382,0.1996892806306618715008906382,0.0891882540358965,4.1378652266747594866655066611,55.551426263251997068681483613,55.551423820856691543341867189,1132966000
14.32,4,0.0859233809606281064076591771,0.106278458562976,0.105812181987372,0.0863435255884467,0.0858761104129674,0.282100246198903,0.2887941488720819159737348452,0.1996301177307403159737348452,0.0891640311413416,4.1366708129128089676533237147,55.544542097419095508175829459,55.544539652339076632236624278,1133757000
14.33,4,0.0859173613968947084076591771,0.106266614137315,0.105800956876949,0.0863374765904972,0.0858706822425604,0.282017535650307,0.2887108567781048356170201777,0.1995710009723235356170201777,0.0891398558057813,4.1354777413111032768619909159,55.537657833363970979988695705,55.537655385595649278959605093,1134549000
14.34,4,0.0859113596387382644076591771,0.106254797128207,0.1057897579487,0.0863314454851896,0.0858652707274029,0.28193496076148,0.2886277018398127230528073088,0.1995119738793202230528073088,0.0891157279604925,4.1342866343193404429044079459,55.530791935371788848065533746,55.530789484914931252250927273,1135341000
14.35,4,0.0859053665863071634076591771,0.106242998209837,0.105778575880091,0.0863254231281763,0.0858598667264344,0.281852519256416,0.2885446811364357719830654430,0.1994530335996824719830654430,0.0890916475367533,4.133097450100579656371963085,55.523927484640533431549030126,55.523925031492213379499709098,1136133000
14.36,4,0.0858993791402996454076591771,0.106231210466931,0.105767403759115,0.0863194064050006,0.0858544671284743,0.281770156889414,0.2884617400722571069891705130,0.1993941256064147069891705130,0.0890676144658424,4.1319094066287809726474400528,55.517065231820756222159003343,55.51706277597769759347709961,1136924000
14.37,4,0.0858934104905018694076591771,0.10621945177784,0.10575625946738,0.0863134085699436,0.0858490851910692,0.281687939324681,0.2883789453988851192044540683,0.1993353167198477192044540683,0.0890436286790374,4.1307234600503055555523430905,55.510197862253873044745079871,55.510195403712208577118447656,1137716000
14.38,4,0.0858874385741493804076591771,0.106207698684386,0.105745119549955,0.0863074074523592,0.0858436987468272,0.281605848923658,0.2882962778845956821425580705,0.1992765877769798821425580705,0.0890196901076158,4.1295393348910048660952695995,55.50335169113700070276955533,55.503349229896919198896199304,1138508000
14.39,4,0.0858814843149692414076591771,0.106195970989637,0.105734003813143,0.0863014240782865,0.0858383288250314,0.281523867462546,0.2882137207316000886015699129,0.1992179220487431886015699129,0.0889957986828569,4.1283567905402728244503987392,55.496514162390886705609304616,55.49651169845041128937001636,1139300000
14.40,4,0.0858755466508854454076591771,0.106184267133099,0.105722910699678,0.0862954573804561,0.0858329743616452,0.281441987924977,0.2881312668319908203752771056,0.1991593124959538203752771056,0.088971954336037,4.1271757251848531620435370303,55.489683448673052653905394735,55.489680982029926311855202923,1140091000
14.41,4,0.0858696067706422614076591771,0.106172569925035,0.105711823023034,0.0862894884556299,0.0858276164566527,0.281360235475028,0.2880489400896762205222998310,0.1991007830912408205222998310,0.0889481569984354,4.1259964812230033666531659136,55.482852414646271468457286911,55.482849945297272409268040295,1140883000
14.42,4,0.0858636845387352184076591771,0.106160899884918,0.105700761305889,0.0862835372654359,0.0858222750748937,0.281278617392966,0.2879667491987785569533308125,0.1990423425974488569533308125,0.0889244066013297,4.1248191831888621964749759483,55.476041007263877134201056725,55.476038535209083638189011162,1141675000
14.43,4,0.0858577589888909274076591771,0.106149233593043,0.105689702131731,0.0862775827410808,0.0858169291507759,0.281197100794682,0.2878846597218399296567523557,0.1989839566458419296567523557,0.088900703075998,4.1236433378021700857476804978,55.469224182931457037492335092,55.469221708166611128437961027,1142467000
14.44,4,0.0858518610815330964076591771,0.10613760354405,0.105678677998385,0.0862716559943772,0.0858116097993023,0.281115704368894,0.2878026925689855756288990945,0.1989256462152671756288990945,0.0888770463537184,4.1224692445784203870411564388,55.4624191674394339755622887,55.462416689963254841671432007,1143258000
14.45,4,0.0858459608504046194076591771,0.106125979824217,0.105667658995298,0.0862657269125403,0.0858062869108681,0.281034432013646,0.2877208495423106841927516010,0.1988674131765414841927516010,0.0888534363657692,4.1212969293307229937596988948,55.455620519709352140844413978,55.45561803951969684623439734,1144050000
